4	708	36	4,700원
4	766	36	선명한 보랏빛 컬러에 부드러운 단맛, 바닐라 풍미와 고소한 흑임자폼이 어우러진 우베 흑임자폼 라떼
4	874	36	우베크림슈
4	928	36	3,800원
4	986	36	달콤한 우베 크림을 담아 아이스크림처럼 시원하게 즐기는 우베 아이스 슈
4	1102	42	더벤티네키친
4	1184	36	로제떡볶이
4	1238	36	6,900원
4	1296	36	부드럽고 크리미한 로제 소스에 매콤달콤한 맛이 더해진 누구나 즐기기 좋은 떡볶이
4	1374	63	리뷰 (1)
4	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1434	781	가입하기
4	1448	36	마라떡볶이
4	1502	36	6,900원
4	1516	0	준비중
4	1560	36	얼얼한 마라 향과 중독적인 매운맛이 살아있는 자극적이고 강렬한 떡볶이
5	0	0	(아이스)우베흑임자폼라떼
5	0	381	오픈 준비 중
5	63	36	선명한 보랏빛 컬러에 부드러운 단맛, 바닐라 풍미와 고소한 흑임자폼이 어우러진 우베 흑임자폼 라떼
5	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
5	151	114	젠레스 존 제로
5	151	318	더벤티네키친
5	151	510	시즌
5	151	614	커피
5	151	718	디카페인
5	151	866	저당 메뉴
5	171	36	(핫)우베흑임자폼라떼
5	182	51	1 / 5
5	225	36	4,700원
5	248	349	더벤티 수유역점
5	283	36	선명한 보랏빛 컬러에 부드러운 단맛, 바닐라 풍미와 고소한 흑임자폼이 어우러진 우베 흑임자폼 라떼
5	298	404	4.9(2,202)
5	391	36	우베크림슈
5	445	36	3,800원
5	503	36	달콤한 우베 크림을 담아 아이스크림처럼 시원하게 즐기는 우베 아이스 슈
5	619	42	더벤티네키친
5	701	36	로제떡볶이
5	755	36	6,900원
5	813	36	부드럽고 크리미한 로제 소스에 매콤달콤한 맛이 더해진 누구나 즐기기 좋은 떡볶이
5	891	63	리뷰 (1)
5	965	36	마라떡볶이
5	1019	36	6,900원
5	1077	36	얼얼한 마라 향과 중독적인 매운맛이 살아있는 자극적이고 강렬한 떡볶이
5	1163	36	매콤소보로밥
5	1217	36	4,500원
5	1275	36	소고기 소보로의 풍미와 매콤한 고추장 양념의 감칠맛, 겉은 바삭하고 속은 촉촉한 식감을 담은 든든한 간편식
5	1383	36	간장소보로밥
5	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1434	781	가입하기
5	1437	36	4,500원
5	1495	36	소고기 소보로의 풍미와 간장 양념의 감칠맛, 겉은 바삭하고 속은 촉촉한 식감을 담은 든든한 간편식
5	1516	0	준비중
6	0	0	레인보우 과일의 상큼함에 레드불의 에너지를 더한, 활력 충전 스무디
6	0	0	레인보우레드불스무디
6	0	381	오픈 준비 중
6	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
6	132	42	더벤티네키친
6	151	114	더벤티네키친
6	151	306	시즌
6	151	410	커피
6	151	514	디카페인
6	151	662	저당 메뉴
6	151	816	라떼&버블티
6	182	51	1 / 5
6	206	36	로제떡볶이
6	248	349	더벤티 수유역점
6	260	36	6,900원
6	298	404	4.9(2,202)
6	318	36	부드럽고 크리미한 로제 소스에 매콤달콤한 맛이 더해진 누구나 즐기기 좋은 떡볶이
6	396	63	리뷰 (1)
6	470	36	마라떡볶이
6	524	36	6,900원
6	582	36	얼얼한 마라 향과 중독적인 매운맛이 살아있는 자극적이고 강렬한 떡볶이
6	668	36	매콤소보로밥
6	722	36	4,500원
6	780	36	소고기 소보로의 풍미와 매콤한 고추장 양념의 감칠맛, 겉은 바삭하고 속은 촉촉한 식감을 담은 든든한 간편식
6	888	36	간장소보로밥
6	942	36	4,500원
6	1000	36	소고기 소보로의 풍미와 간장 양념의 감칠맛, 겉은 바삭하고 속은 촉촉한 식감을 담은 든든한 간편식
6	1138	42	시즌
6	1220	36	체리레드불부스트
6	1274	36	5,300원
6	1332	36	체리의 새콤달콤함과 레드불의 강렬한 탄산감이 어우러진 에너지 드링크
6	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1418	36	청포도레드불부스트
6	1434	781	가입하기
6	1472	36	5,300원
6	1516	0	준비중
6	1530	36	청포도의 달콤함과 레드불의 강렬한 탄산감이 어우러진 에너지 드링크
7	0	0	달콤한 추억의 우유 컵빙수
7	0	36	마라떡볶이
7	0	381	오픈 준비 중
7	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
7	89	36	얼얼한 마라 향과 중독적인 매운맛이 살아있는 자극적이고 강렬한 떡볶이
7	151	114	더벤티네키친
7	151	306	시즌
7	151	410	커피
