8	543	63	100% (55개)
8	543	159	ㆍ
8	543	203	리뷰 (65)
8	617	36	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
8	710	36	49,000원
8	768	36	귀한족발 이름처럼 걸 맞게 고품격 귀한 한상으로 모시겠습니다
8	816	63	100% (540개)
8	816	169	ㆍ
8	816	213	리뷰 (741)
8	890	36	(재주문률1위)프리미엄 반반족발+생과일막국수
8	944	36	49,000원
8	1002	36	막국수도 맛있어서 같이 드려요
8	1074	63	99% (457개)
8	1074	159	ㆍ
8	1074	203	리뷰 (726)
8	1148	36	프리미엄 귀한(보쌈+불족발)+생과일막국수 (대)
8	1202	36	49,000원
8	1260	36	보불보불+귀한막국수+매일직접담근보쌈김치+보쌈무겉절이+부추겉절이+각종야채세트
8	1338	63	100% (103개)
8	1338	169	ㆍ
8	1338	213	리뷰 (137)
8	1412	36	(인기절정)프리미엄 매콤직화불족발+생과일막국수
8	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1458	781	가입하기
8	1466	36	39,000원
8	1524	36	직접매장에서 직화로 조리하여 불향 가득 인기절정메뉴
8	1556	24	배달비 0원 + 3,000원 즉시할인
8	1572	63	100% (42개)
8	1572	159	ㆍ
8	1572	203	리뷰 (56)
9	0	0	97% (58개)
9	0	0	ㆍ
9	0	0	리뷰 (62)
9	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
9	130	36	(가성비甲)귀한보족세트(귀한족발+귀한보쌈)+생과일막국수
9	151	114	족발메뉴
9	151	262	고기파를 위한 가성비 세트(쌈장,새우젓만)
9	151	737	사이드메뉴(김치,막국수,야채 X)
9	182	51	3 / 4
9	223	36	49,000원
9	248	349	귀한족발 선릉점
9	281	36	귀한족발 이름처럼 걸 맞게 고품격 귀한 한상으로 모시겠습니다
9	298	404	4.9(8,209)
9	329	63	100% (540개)
9	329	169	ㆍ
9	329	213	리뷰 (741)
9	403	36	(재주문률1위)프리미엄 반반족발+생과일막국수
9	457	36	49,000원
9	515	36	막국수도 맛있어서 같이 드려요
9	587	63	99% (457개)
9	587	159	ㆍ
9	587	203	리뷰 (726)
9	661	36	프리미엄 귀한(보쌈+불족발)+생과일막국수 (대)
9	715	36	49,000원
9	773	36	보불보불+귀한막국수+매일직접담근보쌈김치+보쌈무겉절이+부추겉절이+각종야채세트
9	851	63	100% (103개)
9	851	169	ㆍ
9	851	213	리뷰 (137)
9	925	36	(인기절정)프리미엄 매콤직화불족발+생과일막국수
9	979	36	39,000원
9	1037	36	직접매장에서 직화로 조리하여 불향 가득 인기절정메뉴
9	1085	63	100% (42개)
9	1085	159	ㆍ
9	1085	203	리뷰 (56)
9	1159	36	(점장 추천)프리미엄숯불직화족발+생과일막국수
9	1213	36	38,000원
9	1271	36	직접매장에서 직화로 조리하고 깊은 불향 맛을 낸 숯불직화족발
9	1343	63	96% (55개)
9	1343	149	ㆍ
9	1343	193	리뷰 (67)
9	1417	36	(사계절 1위)점장최애 상큼냉채족발+생과일막국수 (대)
9	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1458	781	가입하기
9	1471	36	51,000원
9	1529	36	냉채족발 (냉채소스)+ 귀한막국수 + 쌈장 + 새우젓 + 마늘 + 야채쌈
9	1556	24	배달비 0원 + 3,000원 즉시할인
10	0	0	(재주문률1위)프리미엄 반반족발+생과일막국수
10	22	36	막국수도 맛있어서 같이 드려요
10	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
10	94	63	99% (457개)
10	94	159	ㆍ
10	94	203	리뷰 (726)
10	151	114	족발메뉴
10	151	262	고기파를 위한 가성비 세트(쌈장,새우젓만)
10	151	737	사이드메뉴(김치,막국수,야채 X)
10	168	36	프리미엄 귀한(보쌈+불족발)+생과일막국수 (대)
10	182	51	4 / 4
10	222	36	49,000원
10	248	349	귀한족발 선릉점
10	280	36	보불보불+귀한막국수+매일직접담근보쌈김치+보쌈무겉절이+부추겉절이+각종야채세트
10	298	404	4.9(8,209)
10	358	63	100% (103개)
10	358	169	ㆍ
10	358	213	리뷰 (137)
10	432	36	(인기절정)프리미엄 매콤직화불족발+생과일막국수
10	486	36	39,000원
10	544	36	직접매장에서 직화로 조리하여 불향 가득 인기절정메뉴
10	592	63	100% (42개)
10	592	159	ㆍ
10	592	203	리뷰 (56)
10	666	36	(점장 추천)프리미엄숯불직화족발+생과일막국수
10	720	36	38,000원
10	778	36	직접매장에서 직화로 조리하고 깊은 불향 맛을 낸 숯불직화족발
10	850	63	96% (55개)
10	850	149	ㆍ
10	850	193	리뷰 (67)
10	924	36	(사계절 1위)점장최애 상큼냉채족발+생과일막국수 (대)
10	978	36	51,000원
10	1036	36	냉채족발 (냉채소스)+ 귀한막국수 + 쌈장 + 새우젓 + 마늘 + 야채쌈
10	1108	63	97% (58개)
10	1108	149	ㆍ
10	1108	193	리뷰 (62)
10	1182	36	(직접개발한)프리미엄 귀한의성마늘족발+생과일막국수
10	1236	36	39,000원
10	1294	36	최고급 재료들로 제일 맛있게 보내드립니다.
10	1342	63	95% (22개)
10	1342	149	ㆍ
10	1342	193	리뷰 (23)
10	1416	36	(직접개발한)프리미엄 귀한의성마늘보쌈+생과일막국수
10	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1458	781	가입하기
10	1470	36	42,000원
10	1528	36	직접 개발한 마늘소스 육즙가득한 귀한 보쌈과 은은한 마늘향의 만남
10	1556	24	배달비 0원 + 3,000원 즉시할인
10	1576	63	100% (30개)
10	1576	159	ㆍ
10	1576	203	리뷰 (37)
11	0	0	(인기절정)프리미엄 매콤직화불족발+생과일막국수
11	57	36	직접매장에서 직화로 조리하여 불향 가득 인기절정메뉴
11	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
11	105	63	100% (42개)
11	105	159	ㆍ
11	105	203	리뷰 (56)
11	151	114	족발메뉴
11	151	262	고기파를 위한 가성비 세트(쌈장,새우젓만)
11	151	737	사이드메뉴(김치,막국수,야채 X)
11	179	36	(점장 추천)프리미엄숯불직화족발+생과일막국수
11	182	51	1 / 4
11	233	36	38,000원
11	248	349	귀한족발 선릉점
11	291	36	직접매장에서 직화로 조리하고 깊은 불향 맛을 낸 숯불직화족발
11	298	404	4.9(8,209)
11	363	63	96% (55개)
11	363	149	ㆍ
11	363	193	리뷰 (67)
11	437	36	(사계절 1위)점장최애 상큼냉채족발+생과일막국수 (대)
11	491	36	51,000원
11	549	36	냉채족발 (냉채소스)+ 귀한막국수 + 쌈장 + 새우젓 + 마늘 + 야채쌈
11	621	63	97% (58개)
11	621	149	ㆍ
11	621	193	리뷰 (62)
11	695	36	(직접개발한)프리미엄 귀한의성마늘족발+생과일막국수
11	749	36	39,000원
11	807	36	최고급 재료들로 제일 맛있게 보내드립니다.
11	855	63	95% (22개)
11	855	149	ㆍ
11	855	193	리뷰 (23)
11	929	36	(직접개발한)프리미엄 귀한의성마늘보쌈+생과일막국수
11	983	36	42,000원
11	1041	36	직접 개발한 마늘소스 육즙가득한 귀한 보쌈과 은은한 마늘향의 만남
11	1089	63	100% (30개)
11	1089	159	ㆍ
11	1089	203	리뷰 (37)
11	1163	36	(전국최초)프리미엄 귀한속초 코다리족발+생과일막국수
11	1217	36	42,000원
11	1275	36	전국 최초 먼저 개발한 귀한족발 코다리족발
11	1323	63	100% (6개)
11	1323	149	ㆍ
11	1323	193	리뷰 (10)
11	1397	36	(전국최초)귀한속초 코다리보쌈+생과일막국수
11	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1451	36	46,000원
11	1458	781	가입하기
11	1509	36	전국 최초 먼저 개발한 귀한족발 코다리보쌈
11	1556	24	배달비 0원 + 3,000원 즉시할인
11	1557	63	100% (8개)
11	1557	149	ㆍ
11	1557	193	리뷰 (5)
12	0	0	(사계절 1위)점장최애 상큼냉채족발+생과일막국수 (대)
12	61	36	냉채족발 (냉채소스)+ 귀한막국수 + 쌈장 + 새우젓 + 마늘 + 야채쌈
12	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
12	133	63	97% (58개)
12	133	149	ㆍ
12	133	193	리뷰 (62)
12	151	114	족발메뉴
12	151	262	고기파를 위한 가성비 세트(쌈장,새우젓만)
12	151	737	사이드메뉴(김치,막국수,야채 X)
12	182	51	2 / 4
12	207	36	(직접개발한)프리미엄 귀한의성마늘족발+생과일막국수
12	248	349	귀한족발 선릉점
12	261	36	39,000원
12	298	404	4.9(8,209)
12	319	36	최고급 재료들로 제일 맛있게 보내드립니다.
12	367	63	95% (22개)
12	367	149	ㆍ
12	367	193	리뷰 (23)
12	441	36	(직접개발한)프리미엄 귀한의성마늘보쌈+생과일막국수
12	495	36	42,000원
