4	1383	36	진한 우유 풍미의 밀크 아이스크림, 달콤한 망고, 상큼한 패션후르츠 소스, 치즈큐브와 바삭바삭한 코코넛칩이 밀크 프라페와 어우러져 작은 빙수를 연상시키는 빙수 프라페
4	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1434	781	가입하기
4	1491	36	생토마토주스
4	1516	0	내일 오전 11:00 오픈
4	1545	36	6,900원
5	0	0	100% (6개)
5	0	0	ㆍ
5	0	0	리뷰 (4)
5	0	0	밀크 아이스크림(컵)
5	0	0	우유 본연의 담백하고 산뜻한 맛을 담은 상하목장 밀크 아이스크림
5	0	0	주문많음
5	0	381	오픈 준비 중
5	66	36	수박주스
5	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
5	132	36	6,900원
5	151	114	신 메뉴 (NEW)
5	151	321	폴 바셋 아이스크림
5	151	569	VENTI 음료
5	151	746	커피
5	151	850	디카페인
5	178	36	단맛이 좋은 국내산 수박을 그대로 갈아내어 수박 본연의 맛을 건강하게 즐길 수 있는 생과일 주스
5	182	51	1 / 5
5	248	303	폴바셋 교보문고 합정점
5	256	63	100% (1개)
5	298	412	5.0(332)
5	330	36	아이스크림 팥 빙수 프라페
5	384	36	8,500원
5	442	36	진한 우유 풍미의 밀크 아이스크림, 담백한 국산 통팥, 쫄깃한 인절미떡과 바삭한 아몬드가 밀크 프라페와 어우러져 작은 빙수를 연상시키는 빙수 프라페 (아몬드 포함되어 있습니다.)
5	520	63	100% (1개)
5	594	36	아이스크림 망고 빙수 프라페
5	648	36	8,900원
5	706	36	진한 우유 풍미의 밀크 아이스크림, 달콤한 망고, 상큼한 패션후르츠 소스, 치즈큐브와 바삭바삭한 코코넛칩이 밀크 프라페와 어우러져 작은 빙수를 연상시키는 빙수 프라페
5	814	36	생토마토주스
5	868	36	6,900원
5	926	36	국내산 토마토를 통째로 갈아 만든 생과일 주스
5	974	63	100% (3개)
5	974	149	ㆍ
5	974	193	리뷰 (1)
5	1048	36	푸릇프룻 콜드브루
5	1102	36	6,000원
5	1160	36	은은한 꽃향과 과일의 단맛을 가진 산뜻하고 깔끔한 블랙커피 (26 상반기 시즌 콜드브루)
5	1268	36	푸릇프룻 콜드브루 라떼
5	1322	36	7,000원
5	1380	36	은은한 꽃향과 과일의 단맛을 가진 요거트같은 싱그러운 라떼  (26 상반기 시즌 콜드브루 라떼)
5	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1434	781	가입하기
5	1516	0	내일 오전 11:00 오픈
5	1518	42	폴 바셋 아이스크림
6	0	0	100% (1개)
6	0	0	부드러운 밀크 아이스크림 위에 과육이 살아있는 블루베리잼과 생블루베리를 토핑 하여 프레시 하게 즐길 수 있는 토핑 아이스크림
6	0	0	블루베리 후르츠 토핑 아이스크림
6	0	381	오픈 준비 중
6	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
6	130	36	생토마토주스
6	151	114	신 메뉴 (NEW)
6	151	321	폴 바셋 아이스크림
6	151	569	VENTI 음료
6	151	746	커피
6	151	850	디카페인
6	182	51	1 / 5
6	184	36	6,900원
6	242	36	국내산 토마토를 통째로 갈아 만든 생과일 주스
6	248	303	폴바셋 교보문고 합정점
6	290	63	100% (3개)
6	290	149	ㆍ
6	290	193	리뷰 (1)
6	298	412	5.0(332)
6	364	36	푸릇프룻 콜드브루
6	418	36	6,000원
6	476	36	은은한 꽃향과 과일의 단맛을 가진 산뜻하고 깔끔한 블랙커피 (26 상반기 시즌 콜드브루)
6	584	36	푸릇프룻 콜드브루 라떼
6	638	36	7,000원
6	696	36	은은한 꽃향과 과일의 단맛을 가진 요거트같은 싱그러운 라떼  (26 상반기 시즌 콜드브루 라떼)
6	834	42	폴 바셋 아이스크림
6	917	45	주문많음
6	943	36	밀크 아이스크림(컵)
6	997	36	4,300원
6	1055	36	우유 본연의 담백하고 산뜻한 맛을 담은 상하목장 밀크 아이스크림
6	1103	63	100% (6개)
6	1103	149	ㆍ
6	1103	193	리뷰 (4)
6	1177	36	초당옥수수 아이스크림 (컵)
6	1231	36	4,800원
6	1289	36	초당옥수수의 달콤함과 옥수수 특유의 풍미가 어우러진 초당옥수수 아이스크림
6	1397	36	초당옥수수 아이스크림 토핑컵
6	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1434	781	가입하기
6	1451	36	5,900원
6	1509	36	초당옥수수 아이스크림에 옥수수소스와 달콤하고 짭짤한 옥수수 토핑이 토핑되어 있는 아이스크림 토핑컵
6	1516	0	내일 오전 11:00 오픈
7	0	0	100% (3개)
7	0	0	ㆍ
7	0	0	리뷰 (1)
7	0	381	오픈 준비 중
7	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
7	150	42	폴 바셋 아이스크림
7	151	114	폴 바셋 아이스크림
7	151	362	VENTI 음료
7	151	539	커피
7	151	643	디카페인
7	151	791	디저트
7	182	51	1 / 5
7	233	45	주문많음
7	248	303	폴바셋 교보문고 합정점
7	259	36	밀크 아이스크림(컵)
7	298	412	5.0(332)
7	313	36	4,300원
7	371	36	우유 본연의 담백하고 산뜻한 맛을 담은 상하목장 밀크 아이스크림
7	419	63	100% (6개)
7	419	149	ㆍ
7	419	193	리뷰 (4)
7	493	36	초당옥수수 아이스크림 (컵)
7	547	36	4,800원
7	605	36	초당옥수수의 달콤함과 옥수수 특유의 풍미가 어우러진 초당옥수수 아이스크림
7	713	36	초당옥수수 아이스크림 토핑컵
7	767	36	5,900원
7	825	36	초당옥수수 아이스크림에 옥수수소스와 달콤하고 짭짤한 옥수수 토핑이 토핑되어 있는 아이스크림 토핑컵
7	933	36	블루베리 후르츠 토핑 아이스크림
7	987	36	6,900원
7	1045	36	부드러운 밀크 아이스크림 위에 과육이 살아있는 블루베리잼과 생블루베리를 토핑 하여 프레시 하게 즐길 수 있는 토핑 아이스크림
7	1123	63	100% (1개)
7	1197	36	딸기 후르츠 토핑 아이스크림
7	1251	36	6,900원
7	1309	36	부드러운 밀크 아이스크림 위에 과육이 살아있는 딸기잼과 생딸기를 토핑 하여 프레시 하게 즐길 수 있는 토핑 아이스크림
7	1417	36	초코퍼지 토핑 아이스크림
7	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1434	781	가입하기
7	1471	36	6,700원
7	1516	0	내일 오전 11:00 오픈
7	1529	36	상하목장 원유로 만든 밀크 아이스크림에 진한 초코 퍼지 소스와 바삭한 브라우니 칩을 올린 토핑 아이스크림
8	0	0	부드럽고 깔끔한 풍미의 디카페인 아메리카노 (IcedOnly)
8	0	381	오픈 준비 중
8	31	36	초당옥수수 아이스크림 토핑컵
8	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
8	143	36	초당옥수수 아이스크림에 옥수수소스와 달콤하고 짭짤한 옥수수 토핑이 토핑되어 있는 아이스크림 토핑컵
8	151	114	폴 바셋 아이스크림
8	151	362	VENTI 음료
8	151	539	커피
8	151	643	디카페인
8	151	791	디저트
8	182	51	1 / 5
8	248	303	폴바셋 교보문고 합정점
8	251	36	블루베리 후르츠 토핑 아이스크림
8	298	412	5.0(332)
8	305	36	6,900원
8	363	36	부드러운 밀크 아이스크림 위에 과육이 살아있는 블루베리잼과 생블루베리를 토핑 하여 프레시 하게 즐길 수 있는 토핑 아이스크림
8	441	63	100% (1개)
8	515	36	딸기 후르츠 토핑 아이스크림
8	569	36	6,900원
8	627	36	부드러운 밀크 아이스크림 위에 과육이 살아있는 딸기잼과 생딸기를 토핑 하여 프레시 하게 즐길 수 있는 토핑 아이스크림
8	735	36	초코퍼지 토핑 아이스크림
8	789	36	6,700원
8	847	36	상하목장 원유로 만든 밀크 아이스크림에 진한 초코 퍼지 소스와 바삭한 브라우니 칩을 올린 토핑 아이스크림
8	925	63	100% (3개)
8	925	149	ㆍ
