11	499	36	트러플치르르통다리3조각
11	553	36	11,900원
11	611	36	트러플치르르통다리3조각
11	659	63	100% (7개)
11	659	149	ㆍ
11	659	193	리뷰 (2)
11	733	36	트러플치르르통다리1조각
11	787	36	4,000원
11	845	36	네 가지 치즈와 트러플로 풍미 가득한, 매콤달콤 트러플치르르 통다리 [치킨나이트1+1제외] [순살 치킨]
11	923	63	100% (6개)
11	923	149	ㆍ
11	923	193	리뷰 (2)
11	997	36	갓양념통다리8조각
11	1051	36	29,800원
11	1109	36	갓양념통다리8조각
11	1157	63	100% (6개)
11	1231	36	갓양념통다리5조각
11	1285	36	19,600원
11	1343	36	갓양념통다리5조각
11	1391	63	83% (6개)
11	1391	139	ㆍ
11	1391	183	리뷰 (1)
11	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1458	781	가입하기
11	1465	36	갓양념통다리3조각
11	1519	36	11,900원
11	1556	24	배달비 0원 적용 중
11	1577	36	갓양념통다리3조각
12	12	36	트러플치르르통다리3조각
12	66	155	KFC 수유역점 내 메뉴를 찾아보세요
12	124	36	트러플치르르통다리3조각
12	151	114	치킨_
12	151	229	켄치밥
12	151	355	버거 박스
12	151	509	버거 세트
12	151	663	버거 단품
12	151	817	스낵&사이드
12	172	63	100% (7개)
12	172	149	ㆍ
12	172	193	리뷰 (2)
12	182	51	1 / 2
12	246	36	트러플치르르통다리1조각
12	248	363	KFC 수유역점
12	298	404	4.6(2,971)
12	300	36	4,000원
12	358	36	네 가지 치즈와 트러플로 풍미 가득한, 매콤달콤 트러플치르르 통다리 [치킨나이트1+1제외] [순살 치킨]
12	436	63	100% (6개)
12	436	149	ㆍ
12	436	193	리뷰 (2)
12	510	36	갓양념통다리8조각
12	564	36	29,800원
12	622	36	갓양념통다리8조각
12	670	63	100% (6개)
12	744	36	갓양념통다리5조각
12	798	36	19,600원
12	856	36	갓양념통다리5조각
12	904	63	83% (6개)
12	904	139	ㆍ
12	904	183	리뷰 (1)
12	978	36	갓양념통다리3조각
12	1032	36	11,900원
12	1090	36	갓양념통다리3조각
12	1138	63	100% (28개)
12	1138	159	ㆍ
12	1138	203	리뷰 (11)
