4	569	45	주문많음
4	569	133	리뷰최고
4	595	36	크림카레 떡볶이 (NEW)
4	649	36	16,000원
4	707	36	여심저격 카레에 부드러운 크림이 더해져 중독되는 맛 (2-3인분) 면과 함께 즐기면 더욱 좋아요! 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
4	785	63	97% (37개)
4	785	149	ㆍ
4	785	193	리뷰 (41)
4	859	36	응급실국물떡볶이
4	913	36	14,000원
4	971	36	깔끔하게 맛있는 국물떡볶이의 정석 (2-3인분) 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
4	1049	63	100% (35개)
4	1049	159	ㆍ
4	1049	203	리뷰 (30)
4	1123	36	로제 떡볶이
4	1177	36	16,000원
4	1235	36	풍미가득 고소하고 진한 크림이 한 가득 로제떡볶이 (2-3인분) *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
4	1313	63	100% (10개)
4	1313	159	ㆍ
4	1313	203	리뷰 (2)
4	1387	36	한우대창떡볶이 (NEW)
4	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1434	781	가입하기
4	1441	36	19,500원
4	1499	36	쫄깃한 식감과 매콤 고소한 풍미가 가득!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
4	1516	0	내일 오전 11:00 오픈
4	1571	63	100% (1개)
4	1571	149	ㆍ
4	1571	193	리뷰 (1)
5	0	381	오픈 준비 중
5	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
5	83	45	주문많음
5	83	133	리뷰최고
5	109	36	크림카레 떡볶이 (NEW)
5	151	114	응급실 메인메뉴
5	151	334	세트메뉴
5	151	482	1~2인분 메뉴
5	151	678	사이드메뉴
5	151	848	튀김세트
5	163	36	16,000원
5	182	51	1 / 2
5	221	36	여심저격 카레에 부드러운 크림이 더해져 중독되는 맛 (2-3인분) 면과 함께 즐기면 더욱 좋아요! 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
5	248	293	응급실국물떡볶이 역삼점
5	298	412	4.9(338)
5	299	63	97% (37개)
5	299	149	ㆍ
5	299	193	리뷰 (41)
5	373	36	응급실국물떡볶이
5	427	36	14,000원
5	485	36	깔끔하게 맛있는 국물떡볶이의 정석 (2-3인분) 응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
5	563	63	100% (35개)
5	563	159	ㆍ
5	563	203	리뷰 (30)
5	637	36	로제 떡볶이
5	691	36	16,000원
5	749	36	풍미가득 고소하고 진한 크림이 한 가득 로제떡볶이 (2-3인분) *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
5	827	63	100% (10개)
5	827	159	ㆍ
5	827	203	리뷰 (2)
5	901	36	한우대창떡볶이 (NEW)
5	955	36	19,500원
5	1013	36	쫄깃한 식감과 매콤 고소한 풍미가 가득!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
5	1085	63	100% (1개)
5	1085	149	ㆍ
5	1085	193	리뷰 (1)
5	1159	36	후추꾸덕볶이 (NEW)
5	1213	36	15,000원
5	1271	36	짜릿해 화끈해 매콤한 후추맛 꾸덕떡볶이 *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
5	1349	63	100% (4개)
5	1349	149	ㆍ
5	1349	193	리뷰 (3)
5	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1423	36	페퍼로제떡볶이 (NEW)
5	1434	781	가입하기
5	1477	36	17,000원
5	1516	0	내일 오전 11:00 오픈
5	1535	36	매콤 알싸한 후추와 부드러운 크림의 만남!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
6	0	0	100% (11개)
6	0	0	ㆍ
6	0	0	리뷰 (13)
6	0	381	오픈 준비 중
6	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
6	144	36	로제 떡볶이
6	151	114	응급실 메인메뉴
6	151	334	세트메뉴
6	151	482	1~2인분 메뉴
6	151	678	사이드메뉴
6	151	848	튀김세트
6	182	51	1 / 2
6	198	36	16,000원
6	248	293	응급실국물떡볶이 역삼점
6	256	36	풍미가득 고소하고 진한 크림이 한 가득 로제떡볶이 (2-3인분) *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
6	298	412	4.9(338)
6	334	63	100% (10개)
6	334	159	ㆍ
6	334	203	리뷰 (2)
6	408	36	한우대창떡볶이 (NEW)
6	462	36	19,500원
6	520	36	쫄깃한 식감과 매콤 고소한 풍미가 가득!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
6	592	63	100% (1개)
6	592	149	ㆍ
6	592	193	리뷰 (1)
6	666	36	후추꾸덕볶이 (NEW)
6	720	36	15,000원
6	778	36	짜릿해 화끈해 매콤한 후추맛 꾸덕떡볶이 *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
6	856	63	100% (4개)
6	856	149	ㆍ
6	856	193	리뷰 (3)
6	930	36	페퍼로제떡볶이 (NEW)
6	984	36	17,000원
6	1042	36	매콤 알싸한 후추와 부드러운 크림의 만남!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
6	1144	36	한우대창로제떡볶이 (NEW)
6	1198	36	21,500원
6	1256	36	쫄깃함에 부드럽고 크리미한 로제 한 스푼~  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
6	1388	42	세트메뉴
6	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1434	781	가입하기
6	1470	36	크림카레 강추세트
6	1516	0	내일 오전 11:00 오픈
6	1524	36	21,500원
6	1582	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 면 추가
7	0	0	100% (9개)
7	0	0	ㆍ
7	0	0	리뷰 (9)
7	0	0	한우대창떡볶이 (NEW)
7	0	381	오픈 준비 중
7	26	36	쫄깃한 식감과 매콤 고소한 풍미가 가득!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
7	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
7	98	63	100% (1개)
7	98	149	ㆍ
7	98	193	리뷰 (1)
7	151	114	응급실 메인메뉴
7	151	334	세트메뉴
7	151	482	1~2인분 메뉴
7	151	678	사이드메뉴
7	151	848	튀김세트
7	172	36	후추꾸덕볶이 (NEW)
7	182	51	1 / 2
7	226	36	15,000원
7	248	293	응급실국물떡볶이 역삼점
7	284	36	짜릿해 화끈해 매콤한 후추맛 꾸덕떡볶이 *응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
7	298	412	4.9(338)
7	362	63	100% (4개)
7	362	149	ㆍ
7	362	193	리뷰 (3)
7	436	36	페퍼로제떡볶이 (NEW)
7	490	36	17,000원
7	548	36	매콤 알싸한 후추와 부드러운 크림의 만남!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
7	650	36	한우대창로제떡볶이 (NEW)
7	704	36	21,500원
7	762	36	쫄깃함에 부드럽고 크리미한 로제 한 스푼~  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
7	894	42	세트메뉴
7	976	36	크림카레 강추세트
7	1030	36	21,500원
7	1088	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 면 추가
7	1136	63	100% (11개)
7	1136	159	ㆍ
7	1136	203	리뷰 (13)
7	1210	36	크림카레 비엔나폭탄세트
7	1264	36	23,000원
7	1322	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 비엔나폭탄(15개)
7	1400	63	리뷰 (2)
7	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1434	781	가입하기
7	1474	36	[응] 세트 (NEW)
7	1516	0	내일 오전 11:00 오픈
7	1528	36	17,000원
7	1586	36	[응]세트 : 선택떡볶이 + 모듬튀김 (선택가능)
8	0	0	100% (1개)
8	0	0	ㆍ
8	0	0	리뷰 (1)
8	0	0	페퍼로제떡볶이 (NEW)
8	0	381	오픈 준비 중
8	64	36	매콤 알싸한 후추와 부드러운 크림의 만남!  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
8	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
8	151	114	응급실 메인메뉴
8	151	334	세트메뉴
8	151	482	1~2인분 메뉴
8	151	678	사이드메뉴
8	151	848	튀김세트
8	166	36	한우대창로제떡볶이 (NEW)
8	182	51	1 / 2
8	220	36	21,500원
8	248	293	응급실국물떡볶이 역삼점
8	278	36	쫄깃함에 부드럽고 크리미한 로제 한 스푼~  응떡만의 다양함 떡, 오뎅, 비엔나, 양배추, 수제비, 소봉, 물만두, 메추리알
8	298	412	4.9(338)
8	410	42	세트메뉴
8	492	36	크림카레 강추세트
8	546	36	21,500원
8	604	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 면 추가
8	652	63	100% (11개)
8	652	159	ㆍ
8	652	203	리뷰 (13)
8	726	36	크림카레 비엔나폭탄세트
8	780	36	23,000원
8	838	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 비엔나폭탄(15개)
8	916	63	리뷰 (2)
8	990	36	[응] 세트 (NEW)
8	1044	36	17,000원
8	1102	36	[응]세트 : 선택떡볶이 + 모듬튀김 (선택가능)
8	1150	63	100% (9개)
8	1150	149	ㆍ
8	1150	193	리뷰 (9)
8	1224	36	[급] 세트 (NEW)
8	1278	36	21,500원
8	1336	36	[급]세트 : (응)세트 + 순대
8	1384	63	100% (2개)
8	1384	149	ㆍ
8	1384	193	리뷰 (1)
8	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1434	781	가입하기
8	1458	36	[실] 세트 (NEW)
8	1512	36	25,500원
8	1516	0	내일 오전 11:00 오픈
8	1570	36	[실]세트 : (급)세트 + 주먹밥
9	0	0	100% (4개)
9	0	0	[1~2인분] 로제떡볶이
9	0	0	ㆍ
9	0	0	리뷰 (1)
9	0	0	풍미 가득한 미니 K-로제  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
9	0	381	오픈 준비 중
9	9	36	크림카레 강추세트
9	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
9	121	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 면 추가
9	151	114	세트메뉴
9	151	262	1~2인분 메뉴
9	151	458	사이드메뉴
9	151	628	튀김세트
9	151	776	단품튀김
9	169	63	100% (11개)
9	169	159	ㆍ
9	169	203	리뷰 (13)
9	182	51	1 / 2
9	243	36	크림카레 비엔나폭탄세트
9	248	293	응급실국물떡볶이 역삼점
9	297	36	23,000원
9	298	412	4.9(338)
9	355	36	SNS에서 핫한 크림카레 세트구성 크림카레 떡볶이 + 치즈 + 비엔나폭탄(15개)
9	433	63	리뷰 (2)
9	507	36	[응] 세트 (NEW)
9	561	36	17,000원
9	619	36	[응]세트 : 선택떡볶이 + 모듬튀김 (선택가능)
9	667	63	100% (9개)
9	667	149	ㆍ
9	667	193	리뷰 (9)
9	741	36	[급] 세트 (NEW)
9	795	36	21,500원
9	853	36	[급]세트 : (응)세트 + 순대
9	901	63	100% (2개)
9	901	149	ㆍ
9	901	193	리뷰 (1)
9	975	36	[실] 세트 (NEW)
9	1029	36	25,500원
9	1087	36	[실]세트 : (급)세트 + 주먹밥
9	1135	63	100% (1개)
9	1135	149	ㆍ
9	1135	193	리뷰 (1)
9	1239	42	1~2인분 메뉴
9	1322	45	주문많음
9	1322	133	리뷰최고
9	1348	36	[1~2인분] 응급실국물떡볶이
9	1402	36	9,500원
9	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1434	781	가입하기
9	1460	36	골라먹는 재미의 깔끔한 맛의 국물떡볶이  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
9	1516	0	내일 오전 11:00 오픈
9	1538	63	96% (24개)
9	1538	149	ㆍ
9	1538	193	리뷰 (25)
10	0	0	90% (10개)
10	0	0	ㆍ
10	0	0	리뷰 (8)
10	0	0	쫄깃하고 탱글탱글한 순대의 정석 (내장x)
10	0	381	오픈 준비 중
10	16	36	[응] 세트 (NEW)
10	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
10	128	36	[응]세트 : 선택떡볶이 + 모듬튀김 (선택가능)
10	151	114	세트메뉴
10	151	262	1~2인분 메뉴
10	151	458	사이드메뉴
10	151	628	튀김세트
10	151	776	단품튀김
10	176	63	100% (9개)
10	176	149	ㆍ
10	176	193	리뷰 (9)
10	182	51	1 / 2
10	248	293	응급실국물떡볶이 역삼점
10	250	36	[급] 세트 (NEW)
10	298	412	4.9(338)
10	304	36	21,500원
10	362	36	[급]세트 : (응)세트 + 순대
10	410	63	100% (2개)
10	410	149	ㆍ
10	410	193	리뷰 (1)
10	484	36	[실] 세트 (NEW)
10	538	36	25,500원
10	596	36	[실]세트 : (급)세트 + 주먹밥
10	644	63	100% (1개)
10	644	149	ㆍ
10	644	193	리뷰 (1)
10	748	42	1~2인분 메뉴
10	831	45	주문많음
10	831	133	리뷰최고
10	857	36	[1~2인분] 응급실국물떡볶이
10	911	36	9,500원
10	969	36	골라먹는 재미의 깔끔한 맛의 국물떡볶이  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
10	1047	63	96% (24개)
10	1047	149	ㆍ
10	1047	193	리뷰 (25)
10	1121	36	[1~2인분] 로제떡볶이
10	1175	36	10,500원
10	1233	36	풍미 가득한 미니 K-로제  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
10	1311	63	100% (4개)
10	1311	149	ㆍ
10	1311	193	리뷰 (1)
10	1415	42	사이드메뉴
10	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1434	781	가입하기
10	1497	36	순대
10	1516	0	내일 오전 11:00 오픈
10	1551	36	4,500원
11	0	0	100% (6개)
11	0	0	ㆍ
11	0	0	리뷰 (2)
11	0	36	[실] 세트 (NEW)
11	0	381	오픈 준비 중
11	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
11	104	36	[실]세트 : (급)세트 + 주먹밥
11	151	114	세트메뉴
11	151	262	1~2인분 메뉴
11	151	458	사이드메뉴
11	151	628	튀김세트
11	151	776	단품튀김
11	152	63	100% (1개)
11	152	149	ㆍ
11	152	193	리뷰 (1)
11	182	51	1 / 2
11	248	293	응급실국물떡볶이 역삼점
11	256	42	1~2인분 메뉴
11	298	412	4.9(338)
11	339	45	주문많음
11	339	133	리뷰최고
11	365	36	[1~2인분] 응급실국물떡볶이
11	419	36	9,500원
11	477	36	골라먹는 재미의 깔끔한 맛의 국물떡볶이  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
11	555	63	96% (24개)
11	555	149	ㆍ
11	555	193	리뷰 (25)
11	629	36	[1~2인분] 로제떡볶이
11	683	36	10,500원
11	741	36	풍미 가득한 미니 K-로제  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
11	819	63	100% (4개)
11	819	149	ㆍ
11	819	193	리뷰 (1)
11	923	42	사이드메뉴
11	1005	36	순대
11	1059	36	4,500원
11	1117	36	쫄깃하고 탱글탱글한 순대의 정석 (내장x)
11	1165	63	90% (10개)
11	1165	149	ㆍ
11	1165	193	리뷰 (8)
11	1239	36	비엔나폭탄15개 (NEW)
11	1293	36	3,500원
11	1351	36	튀겼어요.
11	1399	63	100% (3개)
11	1399	149	ㆍ
11	1399	193	리뷰 (3)
11	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1434	781	가입하기
11	1473	36	바사사삭순살치킨 (NEW)
11	1516	0	내일 오전 11:00 오픈
11	1527	36	8,900원
11	1585	36	바삭바삭한 식감에 한 번, 촉촉한 순살과 만두에 한 번 더 중독되는 마성의 크리스피 순살치킨
12	0	0	(쫀득+매콤+바삭) 튀김판에 새로 등장한 핫닭발튀김~
12	0	381	오픈 준비 중
12	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
12	137	36	[1~2인분] 로제떡볶이
12	151	114	1~2인분 메뉴
12	151	312	사이드메뉴
12	151	482	튀김세트
12	151	630	단품튀김
12	151	778	주먹밥
12	182	51	1 / 2
12	191	36	10,500원
12	248	293	응급실국물떡볶이 역삼점
12	249	36	풍미 가득한 미니 K-로제  떡, 오뎅, 양배추를 기본으로 수제비, 메추리알, 물만두, 비엔나소시지 중 택2
12	298	412	4.9(338)
12	327	63	100% (4개)
12	327	149	ㆍ
12	327	193	리뷰 (1)
12	431	42	사이드메뉴
12	513	36	순대
12	567	36	4,500원
12	625	36	쫄깃하고 탱글탱글한 순대의 정석 (내장x)
12	673	63	90% (10개)
12	673	149	ㆍ
12	673	193	리뷰 (8)
12	747	36	비엔나폭탄15개 (NEW)
12	801	36	3,500원
12	859	36	튀겼어요.
12	907	63	100% (3개)
12	907	149	ㆍ
12	907	193	리뷰 (3)
12	981	36	바사사삭순살치킨 (NEW)
12	1035	36	8,900원
12	1093	36	바삭바삭한 식감에 한 번, 촉촉한 순살과 만두에 한 번 더 중독되는 마성의 크리스피 순살치킨
12	1171	63	100% (6개)
12	1171	149	ㆍ
12	1171	193	리뷰 (2)
12	1245	36	바삭순살양념치킨 (NEW)
12	1299	36	9,900원
12	1357	36	바삭바삭한 식감에 한 번, 촉촉한 순살과 만두에 한 번 더 중독되는 마성의 크리스피 순살치킨
12	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1434	781	가입하기
12	1435	63	100% (1개)
12	1509	36	핫닭발후라이드 (NEW)
12	1516	0	내일 오전 11:00 오픈
12	1563	36	12,000원
13	0	0	100% (10개)
13	0	0	ㆍ
13	0	0	리뷰 (8)
13	0	381	오픈 준비 중
13	28	36	순대
13	66	155	응급실국물떡볶이 역삼점 내 메뉴를 찾아보세요
