2	1174	42	세트메뉴
2	1256	36	죠스세트
2	1310	36	19,700원
2	1368	36	떡볶이＋수제모듬튀김＋순대＋죠스쿨
2	1416	63	100% (5개)
2	1416	149	ㆍ
2	1416	193	리뷰 (8)
2	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
2	1458	781	가입하기
2	1490	36	국물떡볶이세트(순한맛)
2	1544	36	26,000원
2	1556	24	배달비 0원 적용 중
3	4	45	주문많음
3	4	133	리뷰최고
3	30	36	죠스떡볶이
3	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
3	142	63	94% (246개)
3	142	159	ㆍ
3	142	203	리뷰 (130)
3	151	114	검색한 메뉴
3	151	290	&#128293; 인기메뉴
3	151	474	세트메뉴
3	151	622	치킨세트메뉴
3	151	814	메인메뉴
3	246	42	인기메뉴
3	248	293	죠스떡볶이 학동사거리점
3	298	404	4.8(1,034)
3	324	88	1위
3	324	304	2위
3	324	520	3위
3	324	708	4위
3	523	36	죠스떡볶이
3	523	252	죠스찰순대
3	523	468	부산어묵
3	523	684	수제모듬튀김
3	564	36	5,700원
3	564	252	5,700원
3	564	468	5,700원
3	564	684	6,800원
3	682	42	세트메뉴
3	764	36	죠스세트
3	818	36	19,700원
3	876	36	떡볶이＋수제모듬튀김＋순대＋죠스쿨
3	924	63	100% (5개)
3	924	149	ㆍ
3	924	193	리뷰 (8)
3	998	36	국물떡볶이세트(순한맛)
3	1052	36	26,000원
3	1110	36	국물떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
3	1158	63	89% (19개)
3	1158	149	ㆍ
3	1158	193	리뷰 (12)
3	1232	36	국물떡볶이세트(매운맛)
3	1286	36	26,000원
3	1344	36	국물떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
3	1392	63	100% (3개)
3	1392	149	ㆍ
3	1392	193	리뷰 (1)
3	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1458	781	가입하기
3	1466	36	콰삭실속세트
3	1520	36	31,000원
3	1556	24	배달비 0원 적용 중
3	1578	63	100% (6개)
3	1578	149	ㆍ
3	1578	193	리뷰 (4)
4	0	0	100% (13개)
4	0	0	ㆍ
4	0	0	리뷰 (8)
