3	801	36	냉우동 1 + 미니덮밥 택 1 + 사이드 택1 살얼음 가득한 냉우동과 미니덮밥 그리고 사이드를 함께 든든하게 즐길 수 있는 여름철 대표 세트메뉴!
3	879	63	100% (1개)
3	879	149	ㆍ
3	879	193	리뷰 (1)
3	953	36	[여름시즌]초계면 세트
3	1007	36	14,400원
3	1065	36	초계면 or 초계비빔면 + 미니덮밥 택 1 + 사이드 택1 살얼음 가득한 초계면 또는 초계비빔면과 미니덮밥 그리고 사이드를 함께 든든하게 즐길 수 있는 여름철 대표 세트메뉴!
3	1203	42	신메뉴
3	1285	36	(더 큰)우삼겹마늘후추우동
3	1339	36	8,900원
3	1397	36	더 증량된 빅사이즈로 제공됩니다.간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동
3	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1434	781	가입하기
3	1505	36	더 큰)우삼겹마늘후추우동+명란미니덮밥세트
3	1516	0	내일 오전 10:00 오픈
3	1559	36	12,400원
4	0	0	[여름시즌](더 큰)냉모밀 세트
4	0	381	오픈 준비 중
4	43	36	더 증량된 빅사이즈로 제공됩니다. 냉모밀 1 + 미니덮밥 택 1 + 사이드 택1 살얼음 가득한 냉모밀과 미니덮밥 그리고 사이드를 함께 든든하게 즐길 수 있는 여름철 대표 세트메뉴!
4	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
4	121	63	100% (1개)
4	121	149	ㆍ
4	121	193	리뷰 (2)
4	151	114	여름시즌메뉴세트
4	151	350	신메뉴
4	151	476	세트
4	151	580	돈까스세트
4	151	750	돈까스
4	151	876	덮밥세트
4	182	51	1 / 5
4	195	36	[여름시즌]냉우동 세트
4	248	255	역전우동&덮밥 강남역태극당점
4	249	36	13,900원
4	298	412	4.7(519)
4	307	36	냉우동 1 + 미니덮밥 택 1 + 사이드 택1 살얼음 가득한 냉우동과 미니덮밥 그리고 사이드를 함께 든든하게 즐길 수 있는 여름철 대표 세트메뉴!
4	385	63	100% (1개)
4	385	149	ㆍ
4	385	193	리뷰 (1)
4	459	36	[여름시즌]초계면 세트
4	513	36	14,400원
4	571	36	초계면 or 초계비빔면 + 미니덮밥 택 1 + 사이드 택1 살얼음 가득한 초계면 또는 초계비빔면과 미니덮밥 그리고 사이드를 함께 든든하게 즐길 수 있는 여름철 대표 세트메뉴!
4	709	42	신메뉴
4	791	36	(더 큰)우삼겹마늘후추우동
4	845	36	8,900원
4	903	36	더 증량된 빅사이즈로 제공됩니다.간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동
4	1011	36	더 큰)우삼겹마늘후추우동+명란미니덮밥세트
4	1065	36	12,400원
4	1123	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 명란미니덮밥간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
4	1231	36	더 큰)우삼겹마늘후추우동+치킨미니덮밥세트
4	1285	36	12,700원
4	1343	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 치킨미니덮밥간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
4	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1434	781	가입하기
4	1451	36	더 큰)우삼겹마늘후추우동+사이드돈까스세트
4	1505	36	12,700원
4	1516	0	내일 오전 10:00 오픈
4	1563	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 사이드돈까스간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
5	0	36	[여름시즌]초계면 세트
5	0	381	오픈 준비 중
5	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
5	77	36	초계면 or 초계비빔면 + 미니덮밥 택 1 + 사이드 택1 살얼음 가득한 초계면 또는 초계비빔면과 미니덮밥 그리고 사이드를 함께 든든하게 즐길 수 있는 여름철 대표 세트메뉴!
5	151	114	여름시즌메뉴세트
5	151	350	신메뉴
5	151	476	세트
5	151	580	돈까스세트
5	151	750	돈까스
5	151	876	덮밥세트
5	182	51	1 / 5
5	215	42	신메뉴
5	248	255	역전우동&덮밥 강남역태극당점
5	297	36	(더 큰)우삼겹마늘후추우동
5	298	412	4.7(519)
5	351	36	8,900원
5	409	36	더 증량된 빅사이즈로 제공됩니다.간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동
5	517	36	더 큰)우삼겹마늘후추우동+명란미니덮밥세트
5	571	36	12,400원
5	629	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 명란미니덮밥간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
5	737	36	더 큰)우삼겹마늘후추우동+치킨미니덮밥세트
5	791	36	12,700원
5	849	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 치킨미니덮밥간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
5	957	36	더 큰)우삼겹마늘후추우동+사이드돈까스세트
5	1011	36	12,700원
5	1069	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 사이드돈까스간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
5	1177	36	우삼겹볶음김치덮밥
5	1231	36	8,900원
5	1289	36	잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹볶음김치덮밥
5	1367	63	100% (1개)
5	1367	149	ㆍ
5	1367	193	리뷰 (1)
5	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1434	781	가입하기
5	1441	36	우삼겹볶음김치덮밥+우동세트
5	1495	36	11,900원
5	1516	0	내일 오전 10:00 오픈
5	1553	36	우삼겹볶음김치덮밥 + 미니우동잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
6	0	381	오픈 준비 중
6	32	36	더 큰)우삼겹마늘후추우동+명란미니덮밥세트
6	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
6	144	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 명란미니덮밥간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
6	151	114	신메뉴
6	151	240	세트
6	151	344	돈까스세트
6	151	514	돈까스
6	151	640	덮밥세트
6	151	788	덮밥
