5	298	412	5.0(557)
5	359	36	찜+리뷰 이벤트
5	407	36	100원
5	465	36	주문당 1개만 선택 가능. 샌드위치는 토핑선택 불가, 음료만 선택가능
5	513	63	리뷰 (44)
5	617	42	[우창윤 픽] 신메뉴
5	663	36	우창윤 원장이 설계한 포만감 든든 샐러드
5	737	36	[우창윤 픽] 포만 호르몬 에그 샐러디
5	791	36	13,700원
5	849	36	에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브에 저당 레몬허브 드레싱을 더해 칼로리는 낮게, 포만감은 오래가는 샐러드 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
5	927	63	100% (1개)
5	927	149	ㆍ
5	927	193	리뷰 (1)
5	1001	36	[우창윤 픽] 포만 호르몬 에그
5	1055	36	4,100원
5	1113	36	에그, 엑스트라버진 올리브오일에 산뜻한 당근라페와 감칠맛있는 케이준스파이스를 더해 가벼우면서 든든한 사이드 샐러드 메뉴
5	1191	63	100% (1개)
5	1265	36	[우창윤 픽] 포만 호르몬 에그 샐러디 세트
5	1319	36	16,600원
5	1377	36	[우창윤 픽] 천연 포만감 에그 샐러디 + 카사바칩 + 코크제로 에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
5	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1434	781	가입하기
5	1515	42	여름 신메뉴
5	1516	0	준비중
5	1561	36	한정 시즌음료
6	0	0	100% (2개)
6	0	0	ㆍ
6	0	0	리뷰 (3)
6	0	0	치즈스크램블 에그에 톡톡 튀는 옥수수와 화이트치즈가 어우러진 모닝 온브레드/스크램블 에그, 옥수수, 슈레드치즈
6	0	381	오픈 준비 중
6	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
6	132	42	[우창윤 픽] 신메뉴
6	151	114	[우창윤 픽] 신메뉴
6	151	354	여름 신메뉴
6	151	530	샐모닝
6	151	656	올데이 세트
6	151	832	샌드위치
6	178	36	우창윤 원장이 설계한 포만감 든든 샐러드
6	182	51	1 / 6
6	248	251	샐러디 샐러드&샌드위치 강남점
6	252	36	[우창윤 픽] 포만 호르몬 에그 샐러디
6	298	412	5.0(557)
6	306	36	13,700원
6	364	36	에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브에 저당 레몬허브 드레싱을 더해 칼로리는 낮게, 포만감은 오래가는 샐러드 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
6	442	63	100% (1개)
6	442	149	ㆍ
6	442	193	리뷰 (1)
6	516	36	[우창윤 픽] 포만 호르몬 에그
6	570	36	4,100원
6	628	36	에그, 엑스트라버진 올리브오일에 산뜻한 당근라페와 감칠맛있는 케이준스파이스를 더해 가벼우면서 든든한 사이드 샐러드 메뉴
6	706	63	100% (1개)
6	780	36	[우창윤 픽] 포만 호르몬 에그 샐러디 세트
6	834	36	16,600원
