3	1059	42	대표메뉴
3	1141	36	[크림짬뽕끝판왕] 슈림프투움바
3	1195	36	13,000원
3	1253	36	커다란 통새우를 바삭하게 튀겨올린 매콤 꾸덕한 슈림프투움바 짬뽕
3	1301	63	100% (4개)
3	1301	149	ㆍ
3	1301	193	리뷰 (5)
3	1375	36	[진짜 차돌박이] 차돌짬뽕
3	1429	36	14,000원
3	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1458	781	가입하기
3	1535	63	100% (13개)
3	1535	159	ㆍ
3	1535	203	리뷰 (7)
3	1556	24	배달비 0원 + 1,000원 즉시할인
4	0	0	95% (432개)
4	0	0	ㆍ
4	0	0	리뷰 (189)
4	0	0	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
4	0	0	짜장면
4	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
4	132	42	인기메뉴
4	151	114	&#128293; 인기메뉴
4	151	298	대표메뉴
4	151	446	[돌아온 내꺼내먹] 팔도 홍콩반점
4	151	822	지금 핫한 SNS 화제의 메뉴!
4	179	88	1위
4	179	304	2위
4	179	520	3위
4	179	708	4위
4	182	51	3 / 3
4	248	301	홍콩반점0410 선릉역점
4	298	404	4.8(3,074)
4	378	36	식사1+탕수육 미니
4	378	252	짜장면
4	378	468	탕수육(소)(소스 별도)
4	378	684	짬뽕(면 별도포장)
4	419	36	21,800원
4	419	252	8,000원
4	419	684	10,000원
4	454	468	17,800원
4	572	42	대표메뉴
4	654	36	[크림짬뽕끝판왕] 슈림프투움바
4	708	36	13,000원
4	766	36	커다란 통새우를 바삭하게 튀겨올린 매콤 꾸덕한 슈림프투움바 짬뽕
4	814	63	100% (4개)
4	814	149	ㆍ
4	814	193	리뷰 (5)
4	888	36	[진짜 차돌박이] 차돌짬뽕
4	942	36	14,000원
4	1048	63	100% (13개)
4	1048	159	ㆍ
4	1048	203	리뷰 (7)
4	1122	36	[진짜 차돌박이] 차돌짬뽕밥
4	1176	36	14,000원
4	1282	63	100% (4개)
4	1282	149	ㆍ
4	1282	193	리뷰 (4)
4	1356	36	[3500원 인하] 2인세트
4	1410	36	34,300원
4	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1458	781	가입하기
4	1468	36	3,500원 할인 된 가격으로 맛있게 드세요
4	1516	63	93% (89개)
4	1516	149	ㆍ
4	1516	193	리뷰 (49)
4	1556	24	배달비 0원 + 1,000원 즉시할인
4	1591	45	주문많음
4	1591	133	리뷰최고
5	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
5	151	114	대표메뉴
5	151	262	[돌아온 내꺼내먹] 팔도 홍콩반점
5	151	638	지금 핫한 SNS 화제의 메뉴!
5	168	36	[크림짬뽕끝판왕] 슈림프투움바
