8	151	366	분식류
8	151	492	플러스콤보
8	151	662	비빔밥콤보
8	151	832	사이드 메뉴
8	229	36	날치알김밥
8	248	303	얌샘김밥 플러스 이대점
8	283	36	6,900원
8	298	412	4.9(463)
8	341	63	100% (34개)
8	341	159	ㆍ
8	341	203	리뷰 (51)
8	427	36	매콤제육김밥
8	481	36	6,900원
8	539	63	100% (10개)
8	539	159	ㆍ
8	539	203	리뷰 (21)
8	625	36	단짠소불고기김밥
8	679	36	7,400원
8	737	63	100% (4개)
8	737	149	ㆍ
8	737	193	리뷰 (14)
8	823	36	통계란김밥
8	877	36	6,400원
8	935	63	100% (2개)
8	935	149	ㆍ
8	935	193	리뷰 (10)
8	1021	36	치즈통계란김밥
8	1075	36	6,900원
8	1133	63	100% (8개)
8	1133	149	ㆍ
8	1133	193	리뷰 (14)
8	1219	36	전복통계란김밥
8	1273	36	9,400원
8	1417	36	와사비크랩계란김밥
8	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1434	781	가입하기
8	1471	36	7,400원
8	1516	0	준비중
8	1529	63	100% (2개)
8	1529	149	ㆍ
8	1529	193	리뷰 (9)
9	0	381	오픈 준비 중
9	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
9	135	36	통계란김밥
9	151	114	김밥류
9	151	240	식사류
9	151	366	분식류
9	151	492	플러스콤보
9	151	662	비빔밥콤보
9	151	832	사이드 메뉴
9	189	36	6,400원
9	247	63	100% (2개)
9	247	149	ㆍ
9	247	193	리뷰 (10)
9	248	303	얌샘김밥 플러스 이대점
9	298	412	4.9(463)
9	333	36	치즈통계란김밥
9	387	36	6,900원
9	445	63	100% (8개)
9	445	149	ㆍ
9	445	193	리뷰 (14)
9	531	36	전복통계란김밥
9	585	36	9,400원
9	729	36	와사비크랩계란김밥
9	783	36	7,400원
9	841	63	100% (2개)
9	841	149	ㆍ
9	841	193	리뷰 (9)
9	927	36	묵참계란김밥
9	981	36	7,400원
9	1039	63	100% (9개)
9	1039	149	ㆍ
9	1039	193	리뷰 (12)
9	1125	36	두툼스팸계란김밥
9	1179	36	7,400원
9	1237	63	100% (9개)
9	1237	149	ㆍ
9	1237	193	리뷰 (16)
9	1323	36	잠봉치즈계란김밥
9	1377	36	8,400원
9	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1434	781	가입하기
9	1435	63	100% (1개)
9	1435	149	ㆍ
9	1435	193	리뷰 (5)
9	1516	0	준비중
9	1551	42	식사류
10	0	0	리뷰 (1)
10	0	381	오픈 준비 중
10	40	36	와사비크랩계란김밥
10	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
10	132	36	7,400원
10	151	114	김밥류
10	151	240	식사류
10	151	366	분식류
10	151	492	플러스콤보
10	151	662	비빔밥콤보
10	151	832	사이드 메뉴
10	152	63	100% (2개)
10	152	149	ㆍ
10	152	193	리뷰 (9)
10	238	36	묵참계란김밥
10	248	303	얌샘김밥 플러스 이대점
10	292	36	7,400원
10	298	412	4.9(463)
10	350	63	100% (9개)
10	350	149	ㆍ
10	350	193	리뷰 (12)
10	436	36	두툼스팸계란김밥
10	490	36	7,400원
10	548	63	100% (9개)
10	548	149	ㆍ
10	548	193	리뷰 (16)
10	634	36	잠봉치즈계란김밥
10	688	36	8,400원
10	746	63	100% (1개)
10	746	149	ㆍ
10	746	193	리뷰 (5)
10	862	42	식사류
10	944	36	참치마요 비빔밥
10	998	36	9,500원
10	1142	36	스팸마요 비빔밥
10	1196	36	9,900원
10	1340	36	치킨텐더마요 비빔밥
10	1394	36	9,900원
10	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1434	781	가입하기
10	1452	63	100% (1개)
10	1452	149	ㆍ
10	1452	193	리뷰 (3)
10	1516	0	준비중
10	1538	36	제육 비빔밥
10	1592	36	10,500원
11	0	0	100% (23개)
11	0	0	ㆍ
11	0	0	리뷰 (68)
11	0	381	오픈 준비 중
11	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
11	151	114	김밥류
11	151	240	식사류
11	151	366	분식류
11	151	492	플러스콤보
11	151	662	비빔밥콤보
11	151	832	사이드 메뉴
11	180	42	식사류
11	248	303	얌샘김밥 플러스 이대점
11	262	36	참치마요 비빔밥
11	298	412	4.9(463)
11	316	36	9,500원
11	460	36	스팸마요 비빔밥
11	514	36	9,900원
11	658	36	치킨텐더마요 비빔밥
11	712	36	9,900원
11	770	63	100% (1개)
11	770	149	ㆍ
11	770	193	리뷰 (3)
11	856	36	제육 비빔밥
11	910	36	10,500원
11	968	63	리뷰 (1)
