10	1118	36	블랙 밀크티에 쫀득한 펄의 식감은 그대로, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
10	1196	63	100% (1개)
10	1270	36	저당 자스민 밀크티 + 펄 L
10	1324	36	5,800원
10	1382	36	자스민 밀크티에 쫀득한 펄의 식감을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
10	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1458	781	가입하기
10	1460	63	100% (2개)
10	1460	149	ㆍ
10	1460	193	리뷰 (1)
10	1534	36	저당 초콜렛 밀크티+치즈폼 L
10	1556	24	배달비 0원 적용 중
10	1588	36	6,200원
11	0	0	100% (2개)
11	0	0	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
11	29	36	제로 피치 우롱 아이스티 + 알로에 J
11	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
11	141	36	은은한 우롱티와 매력적인 피치 아이스티에 사각한 알로에 식감이 더해진 제로 아이스티
11	151	114	저당 시리즈
11	151	290	신메뉴
11	151	416	말차 시리즈
11	151	592	그릭요거티 시리즈
11	151	834	딸기&초코 시리즈
11	182	51	1 / 6
11	248	321	공차 강남교보타워점
11	249	36	저당 햅쌀 미숫가루 밀크티 + 펄 L
